Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-24 11:52:00,36.5625,21.5625
2024-07-24 11:53:00,36.6325,20.8075
2024-07-24 11:54:00,36.7025,20.5575
2024-07-24 11:55:00,36.68,21.4975
2024-07-24 11:56:00,36.7325,21.2475
2024-07-24 11:57:00,36.78,21.625
2024-07-24 11:58:00,36.8325,21.68
2024-07-24 11:59:00,36.8675,21.67
2024-07-24 12:00:00,36.95,20.92
2024-07-24 12:01:00,37.025,20.4225
2024-07-24 12:02:00,37.0825,20.695
2024-07-24 12:03:00,37.15,20.3475
2024-07-24 12:04:00,37.18,19.975
2024-07-24 12:05:00,37.2575,20.6125
2024-07-24 12:06:00,37.35,20.365
2024-07-24 12:07:00,37.455,20.97
2024-07-24 12:08:00,37.5125,21.4175
2024-07-24 12:09:00,37.56,20.7025
2024-07-24 12:10:00,37.625,20.295
2024-07-24 12:11:00,37.725,20.3575
2024-07-24 12:12:00,37.84,20.58
2024-07-24 12:13:00,37.95,20.805
2024-07-24 12:14:00,38.01,20.985
2024-07-24 12:15:00,38.085,21.1025
2024-07-24 12:16:00,38.185,20.7575
2024-07-24 12:17:00,38.1725,20.1375
2024-07-24 12:18:00,38.0725,19.8975
2024-07-24 12:19:00,38.025,19.6275
2024-07-24 12:20:00,38.055,19.64
2024-07-24 12:21:00,38.1025,19.7175
2024-07-24 12:22:00,38.115,20.5375
2024-07-24 12:23:00,38.155,20.095
2024-07-24 12:24:00,38.205,20.2425
2024-07-24 12:25:00,38.265,19.375
2024-07-24 12:26:00,38.275,19.4375
2024-07-24 12:27:00,38.31,19.52
2024-07-24 12:28:00,38.3625,19.725
2024-07-24 12:29:00,38.4325,18.9075
2024-07-24 12:30:00,38.5075,18.96
2024-07-24 12:31:00,38.5525,18.9375
2024-07-24 12:32:00,38.5125,18.9725
2024-07-24 12:33:00,38.4375,19.06
2024-07-24 12:34:00,38.3775,19.8075
2024-07-24 12:35:00,38.405,19.57
2024-07-24 12:36:00,38.49,19.3775
2024-07-24 12:37:00,38.5475,19.9775
2024-07-24 12:38:00,38.53,19.14
2024-07-24 12:39:00,38.5,19.6875
2024-07-24 12:40:00,38.525,18.225
2024-07-24 12:41:00,38.5525,18.12
2024-07-24 12:42:00,38.5675,17.7125
2024-07-24 12:43:00,38.55,18.655
2024-07-24 12:44:00,38.5775,17.3725
2024-07-24 12:45:00,38.5825,17.7725
2024-07-24 12:46:00,38.5725,17.4675
2024-07-24 12:47:00,38.6075,17.6775
2024-07-24 12:48:00,38.64,17.3475
2024-07-24 12:49:00,38.6125,17.13
2024-07-24 12:50:00,38.57,16.715
2024-07-24 12:51:00,38.54,17.3775
2024-07-24 12:52:00,38.5,17.64
2024-07-24 12:53:00,38.575,17.5825
2024-07-24 12:54:00,38.565,17.1625
2024-07-24 12:55:00,38.55,17.67
2024-07-24 12:56:00,38.545,17.395
2024-07-24 12:57:00,38.53,17.08
2024-07-24 12:58:00,38.52,17.6175
2024-07-24 12:59:00,38.5275,17.8175
2024-07-24 13:00:00,38.5475,17.6325
2024-07-24 13:01:00,38.5675,17.3875
2024-07-24 13:02:00,38.595,17.4425
2024-07-24 13:03:00,38.575,17.275
2024-07-24 13:04:00,38.6,17.5975
2024-07-24 13:05:00,38.645,17.66
2024-07-24 13:06:00,38.68,17.625
2024-07-24 13:07:00,38.7,17.71
2024-07-24 13:08:00,38.705,17.36
2024-07-24 13:09:00,38.655,17.4675
2024-07-24 13:10:00,38.545,17.6775
2024-07-24 13:11:00,38.505,17.9575
2024-07-24 13:12:00,38.5075,18.03
2024-07-24 13:13:00,38.48,17.695
2024-07-24 13:14:00,38.495,18.3525
2024-07-24 13:15:00,38.4525,18.1925
2024-07-24 13:16:00,38.465,18.5825
2024-07-24 13:17:00,38.5625,18.9525
2024-07-24 13:18:00,38.61,18.1425
2024-07-24 13:19:00,38.5825,18.4325
2024-07-24 13:20:00,38.59,18.9275
2024-07-24 13:21:00,38.6,19.165
2024-07-24 13:22:00,38.6225,19.5025
2024-07-24 13:23:00,38.655,19.46
2024-07-24 13:24:00,38.695,18.61
2024-07-24 13:25:00,38.72,19.1125
2024-07-24 13:26:00,38.755,19.06
2024-07-24 13:27:00,38.785,18.7225
2024-07-24 13:28:00,38.8375,19.2125
2024-07-24 13:29:00,38.9275,19.21
2024-07-24 13:30:00,38.9975,19.215
2024-07-24 13:31:00,39.055,19.09
2024-07-24 13:32:00,39.0625,18.15
2024-07-24 13:33:00,39.02,18.81
2024-07-24 13:34:00,38.9975,19.1375
2024-07-24 13:35:00,38.9975,18.615
2024-07-24 13:36:00,38.8275,19.1325
2024-07-24 13:37:00,38.775,19.085
2024-07-24 13:38:00,38.675,19.4375
2024-07-24 13:39:00,38.635,19.23
2024-07-24 13:40:00,38.5775,19.185
2024-07-24 13:41:00,38.615,19.675
2024-07-24 13:42:00,38.61,19.57
2024-07-24 13:43:00,38.6175,19.86
2024-07-24 13:44:00,38.7025,19.7375
2024-07-24 13:45:00,38.7475,19.4
2024-07-24 13:46:00,38.8025,19.26
2024-07-24 13:47:00,38.885,19.385
2024-07-24 13:48:00,38.9025,19.56
2024-07-24 13:49:00,38.9025,19.4625
2024-07-24 13:50:00,38.9275,19.3825
2024-07-24 13:51:00,38.9425,19.65
2024-07-24 13:52:00,38.9925,19.825
2024-07-24 13:53:00,39.0075,19.6
2024-07-24 13:54:00,38.97,19.495
2024-07-24 13:55:00,39.0075,19.6625
2024-07-24 13:56:00,39.1,19.8025
2024-07-24 13:57:00,39.0475,19.51
2024-07-24 13:58:00,39.075,20.22
2024-07-24 13:59:00,39.11,19.3875
2024-07-24 14:00:00,39.1725,19.485
2024-07-24 14:01:00,39.165,19.44
2024-07-24 14:02:00,39.23,19.795
2024-07-24 14:03:00,39.3175,19.31
2024-07-24 14:04:00,39.385,19.595
2024-07-24 14:05:00,39.42,19.9625
2024-07-24 14:06:00,39.465,20.075
2024-07-24 14:07:00,39.51,20.0175
2024-07-24 14:08:00,39.57,20.11
2024-07-24 14:09:00,39.59,19.9
2024-07-24 14:10:00,39.585,19.6525
2024-07-24 14:11:00,39.525,20.115
2024-07-24 14:12:00,39.5275,20.09
2024-07-24 14:13:00,39.5575,19.6
2024-07-24 14:14:00,39.59,19.54
2024-07-24 14:15:00,39.65,19.39
2024-07-24 14:16:00,39.665,19.6525
2024-07-24 14:17:00,39.7225,19.835
2024-07-24 14:18:00,39.77,20.06
2024-07-24 14:19:00,39.82,19.345
2024-07-24 14:20:00,39.8325,19.7125
2024-07-24 14:21:00,39.8325,19.745
2024-07-24 14:22:00,39.76,19.415
2024-07-24 14:23:00,39.67,19.705
2024-07-24 14:24:00,39.695,19.98
2024-07-24 14:25:00,39.74,19.3875
2024-07-24 14:26:00,39.695,20.125
2024-07-24 14:27:00,39.675,19.4875
2024-07-24 14:28:00,39.6825,19.85
2024-07-24 14:29:00,39.6325,19.3575
2024-07-24 14:30:00,39.6025,19.5825
2024-07-24 14:31:00,39.55,20.115
2024-07-24 14:32:00,39.4725,19.895
2024-07-24 14:33:00,39.3925,20.38
2024-07-24 14:34:00,39.3175,20.435
2024-07-24 14:35:00,39.25,19.975
2024-07-24 14:36:00,39.2225,20.49
2024-07-24 14:37:00,39.1925,19.9225
2024-07-24 14:38:00,39.135,20.49
2024-07-24 14:39:00,39.1425,20.4225
2024-07-24 14:40:00,39.145,20.985
2024-07-24 14:41:00,39.1125,20.9975
2024-07-24 14:42:00,39.07,21.3675
2024-07-24 14:43:00,39.0725,21.4975
2024-07-24 14:44:00,39.1125,21.3525
2024-07-24 14:45:00,39.19,20.9925
2024-07-24 14:46:00,39.22,20.96
2024-07-24 14:47:00,39.275,20.6125
2024-07-24 14:48:00,39.355,21.25
2024-07-24 14:49:00,39.4675,21.105
2024-07-24 14:50:00,39.5475,20.73
2024-07-24 14:51:00,39.63,21.0475
2024-07-24 14:52:00,39.72,21.025
2024-07-24 14:53:00,39.7775,21.17
2024-07-24 14:54:00,39.9,20.87
2024-07-24 14:55:00,39.81,21.05
2024-07-24 14:56:00,39.8,20.8175
2024-07-24 14:57:00,39.7425,20.77
2024-07-24 14:58:00,39.69,20.8125
2024-07-24 14:59:00,39.645,21.2175
2024-07-24 15:00:00,39.5925,20.64
2024-07-24 15:01:00,39.4875,20.9025
2024-07-24 15:02:00,39.32,20.96
2024-07-24 15:03:00,39.19,20.5325
2024-07-24 15:04:00,39.07,21.14
2024-07-24 15:05:00,39.04,21.245
2024-07-24 15:06:00,39.0475,21.2675
2024-07-24 15:07:00,39.105,20.915
2024-07-24 15:08:00,39.1475,20.655
2024-07-24 15:09:00,39.175,20.3475
2024-07-24 15:10:00,39.17,20.0925
2024-07-24 15:11:00,39.1225,20.3425
2024-07-24 15:12:00,39.115,20.4025
2024-07-24 15:13:00,39.11,20.4775
2024-07-24 15:14:00,39.1,20.295
2024-07-24 15:15:00,39.1425,20.105
2024-07-24 15:16:00,39.1475,20.3725
2024-07-24 15:17:00,39.14,20.5
2024-07-24 15:18:00,39.1275,20.215
2024-07-24 15:19:00,39.19,20.345
2024-07-24 15:20:00,39.2025,20.465
2024-07-24 15:21:00,39.165,20.405
2024-07-24 15:22:00,39.135,20.01
2024-07-24 15:23:00,39.0875,19.9575
2024-07-24 15:24:00,39.0475,20.2275
2024-07-24 15:25:00,38.965,19.8425
2024-07-24 15:26:00,38.93,20.1575
2024-07-24 15:27:00,38.9175,20.255
2024-07-24 15:28:00,38.945,20.3875
2024-07-24 15:29:00,38.9825,20.39
2024-07-24 15:30:00,39.0075,20.215
2024-07-24 15:31:00,38.995,19.895
2024-07-24 15:32:00,38.9225,20.485
2024-07-24 15:33:00,38.955,20.42
2024-07-24 15:34:00,39.0075,20.405
2024-07-24 15:35:00,39.0075,20.335
2024-07-24 15:36:00,39.0075,20.435
2024-07-24 15:37:00,38.995,20.5425
2024-07-24 15:38:00,38.9425,20.605
2024-07-24 15:39:00,38.945,20.7975
2024-07-24 15:40:00,38.9575,20.645
2024-07-24 15:41:00,38.9625,20.9075
2024-07-24 15:42:00,38.995,21.0725
2024-07-24 15:43:00,39.025,20.8825
2024-07-24 15:44:00,38.995,20.73
2024-07-24 15:45:00,38.9225,20.8075
2024-07-24 15:46:00,38.8775,21.05
2024-07-24 15:47:00,38.86,21.0475
2024-07-24 15:48:00,38.8975,21.125
2024-07-24 15:49:00,38.885,21.06
2024-07-24 15:50:00,38.87,20.63
2024-07-24 15:51:00,38.8125,21.25
2024-07-24 15:52:00,38.7725,21.0
2024-07-24 15:53:00,38.81,20.9575
2024-07-24 15:54:00,38.785,20.97
2024-07-24 15:55:00,38.8,20.8975
2024-07-24 15:56:00,38.7575,20.8825
2024-07-24 15:57:00,38.755,21.2875
2024-07-24 15:58:00,38.76,21.2575
2024-07-24 15:59:00,38.79,20.9925
2024-07-24 16:00:00,38.75,21.185
2024-07-24 16:01:00,38.7075,21.28
2024-07-24 16:02:00,38.6225,21.3
2024-07-24 16:03:00,38.5825,21.6
2024-07-24 16:04:00,38.54,21.5575
2024-07-24 16:05:00,38.475,21.655
2024-07-24 16:06:00,38.4875,21.7975
2024-07-24 16:07:00,38.49,21.7025
2024-07-24 16:08:00,38.4525,21.7725
2024-07-24 16:09:00,38.3675,22.005
2024-07-24 16:10:00,38.31,22.19
2024-07-24 16:11:00,38.28,22.115
2024-07-24 16:12:00,38.2975,22.0825
2024-07-24 16:13:00,38.325,22.12
2024-07-24 16:14:00,38.3475,21.97
2024-07-24 16:15:00,38.3725,21.785
2024-07-24 16:16:00,38.26,21.69
2024-07-24 16:17:00,38.21,22.05
2024-07-24 16:18:00,38.205,22.175
2024-07-24 16:19:00,38.235,21.845
2024-07-24 16:20:00,38.2375,21.6725
2024-07-24 16:21:00,38.22,21.94
2024-07-24 16:22:00,38.145,21.96
2024-07-24 16:23:00,38.1425,22.005
2024-07-24 16:24:00,38.065,22.6
2024-07-24 16:25:00,38.0425,23.025
2024-07-24 16:26:00,38.045,23.075
2024-07-24 16:27:00,38.005,23.395
2024-07-24 16:28:00,38.0375,23.8125
2024-07-24 16:29:00,38.1,23.5475
2024-07-24 16:30:00,38.165,23.5775
2024-07-24 16:31:00,38.2375,23.2675
2024-07-24 16:32:00,38.325,23.2675
2024-07-24 16:33:00,38.325,22.99
2024-07-24 16:34:00,38.2075,22.6925
2024-07-24 16:35:00,38.0375,23.0525
2024-07-24 16:36:00,37.9575,23.325
2024-07-24 16:37:00,37.885,23.3475
2024-07-24 16:38:00,37.8,23.3525
2024-07-24 16:39:00,37.6725,23.4175
2024-07-24 16:40:00,37.59,24.055
2024-07-24 16:41:00,37.6125,24.0325
2024-07-24 16:42:00,37.6325,24.4525
2024-07-24 16:43:00,37.6675,24.3125
2024-07-24 16:44:00,37.665,24.29
2024-07-24 16:45:00,37.6775,24.175
2024-07-24 16:46:00,37.665,24.6125
2024-07-24 16:47:00,37.7,24.41
2024-07-24 16:48:00,37.7525,23.97
2024-07-24 16:49:00,37.765,24.13
2024-07-24 16:50:00,37.615,24.095
2024-07-24 16:51:00,37.58,24.26
2024-07-24 16:52:00,37.4925,24.145
2024-07-24 16:53:00,37.3525,24.145
2024-07-24 16:54:00,37.2825,24.4525
2024-07-24 16:55:00,37.155,24.355
2024-07-24 16:56:00,37.055,24.56
2024-07-24 16:57:00,37.0025,24.4675
2024-07-24 16:58:00,36.9175,24.6725
2024-07-24 16:59:00,36.835,24.6475
2024-07-24 17:00:00,36.725,24.74
2024-07-24 17:01:00,36.5975,24.82
2024-07-24 17:02:00,36.47,24.98
2024-07-24 17:03:00,36.355,24.98
2024-07-24 17:04:00,36.2175,25.0975
2024-07-24 17:05:00,36.115,25.545
2024-07-24 17:06:00,36.0675,25.1825
2024-07-24 17:07:00,35.98,25.055
2024-07-24 17:08:00,35.8425,25.6725
2024-07-24 17:09:00,35.82,25.8675
2024-07-24 17:10:00,35.815,25.555
2024-07-24 17:11:00,35.86,25.5125
2024-07-24 17:12:00,35.8425,25.6425
2024-07-24 17:13:00,35.8675,25.495
2024-07-24 17:14:00,35.8475,25.485
2024-07-24 17:15:00,35.8475,25.4675
2024-07-24 17:16:00,35.8475,25.63
2024-07-24 17:17:00,35.8275,25.53
2024-07-24 17:18:00,35.8075,25.36
2024-07-24 17:19:00,35.7725,25.445
2024-07-24 17:20:00,35.7325,26.11
2024-07-24 17:21:00,35.7275,25.805
2024-07-24 17:22:00,35.7275,25.905
2024-07-24 17:23:00,35.7625,25.855
2024-07-24 17:24:00,35.8125,25.7525
2024-07-24 17:25:00,35.82,25.7575
2024-07-24 17:26:00,35.775,25.5975
2024-07-24 17:27:00,35.59,25.3575
2024-07-24 17:28:00,35.4625,25.9775
2024-07-24 17:29:00,35.3975,26.0925
2024-07-24 17:30:00,35.355,25.6
2024-07-24 17:31:00,35.3,25.54
2024-07-24 17:32:00,35.28,25.7125
2024-07-24 17:33:00,35.265,25.595
2024-07-24 17:34:00,35.255,25.6725
2024-07-24 17:35:00,35.205,25.7025
2024-07-24 17:36:00,35.1625,25.8275
2024-07-24 17:37:00,35.155,25.83
2024-07-24 17:38:00,35.145,25.8075
2024-07-24 17:39:00,35.0775,25.605
2024-07-24 17:40:00,34.9625,25.5425
2024-07-24 17:41:00,34.845,25.7125
2024-07-24 17:42:00,34.7225,25.8975
2024-07-24 17:43:00,34.57,26.1725
2024-07-24 17:44:00,34.515,26.18
2024-07-24 17:45:00,34.4325,26.2575
2024-07-24 17:46:00,34.35,26.34
2024-07-24 17:47:00,34.31,26.1525
2024-07-24 17:48:00,34.17,26.235
2024-07-24 17:49:00,34.11,26.685
2024-07-24 17:50:00,34.08,26.48
2024-07-24 17:51:00,34.115,26.4625
2024-07-24 17:52:00,34.08,26.27
2024-07-24 17:53:00,34.0525,26.185
2024-07-24 17:54:00,33.9875,26.215
2024-07-24 17:55:00,33.94,26.1825
2024-07-24 17:56:00,33.9125,26.5825
2024-07-24 17:57:00,33.885,26.31
2024-07-24 17:58:00,33.8725,26.32
2024-07-24 17:59:00,33.8275,26.3975
2024-07-24 18:00:00,33.7775,26.2725
2024-07-24 18:01:00,33.755,26.3075
2024-07-24 18:02:00,33.735,26.2025
2024-07-24 18:03:00,33.705,26.1925
2024-07-24 18:04:00,33.645,26.39
2024-07-24 18:05:00,33.615,26.64
2024-07-24 18:06:00,33.585,26.575
2024-07-24 18:07:00,33.55,26.195
2024-07-24 18:08:00,33.455,26.3825
2024-07-24 18:09:00,33.38,26.555
2024-07-24 18:10:00,33.3375,26.4925
2024-07-24 18:11:00,33.275,26.325
2024-07-24 18:12:00,33.235,26.3175
2024-07-24 18:13:00,33.1225,26.4375
2024-07-24 18:14:00,32.9625,26.8275
2024-07-24 18:15:00,32.8875,26.81
2024-07-24 18:16:00,32.7975,26.8025
2024-07-24 18:17:00,32.655,26.82
2024-07-24 18:18:00,32.48,26.985
2024-07-24 18:19:00,32.4075,27.14
2024-07-24 18:20:00,32.33,26.9175
2024-07-24 18:21:00,32.255,27.035
2024-07-24 18:22:00,32.2025,26.5175
2024-07-24 18:23:00,32.13,26.4625
2024-07-24 18:24:00,32.0525,26.725
2024-07-24 18:25:00,32.045,26.7925
2024-07-24 18:26:00,32.025,26.7925
2024-07-24 18:27:00,31.965,26.5375
2024-07-24 18:28:00,31.895,26.735
2024-07-24 18:29:00,31.8675,26.8975
2024-07-24 18:30:00,31.8575,26.5425
2024-07-24 18:31:00,31.8025,26.5425
2024-07-24 18:32:00,31.825,26.5125
2024-07-24 18:33:00,31.7825,26.5725
2024-07-24 18:34:00,31.7975,26.62
2024-07-24 18:35:00,31.8475,26.745
2024-07-24 18:36:00,31.905,26.785
2024-07-24 18:37:00,31.92,26.1425
2024-07-24 18:38:00,31.8975,26.2
2024-07-24 18:39:00,31.83,26.2575
2024-07-24 18:40:00,31.7575,26.5675
2024-07-24 18:41:00,31.7275,25.965
2024-07-24 18:42:00,31.62,26.2625
2024-07-24 18:43:00,31.5375,26.035
2024-07-24 18:44:00,31.4125,26.08
2024-07-24 18:45:00,31.3775,26.335
2024-07-24 18:46:00,31.3525,26.415
2024-07-24 18:47:00,31.3725,26.025
2024-07-24 18:48:00,31.335,26.1675
2024-07-24 18:49:00,31.3075,26.23
2024-07-24 18:50:00,31.3225,25.76
2024-07-24 18:51:00,31.3375,25.6375
2024-07-24 18:52:00,31.335,25.6825
2024-07-24 18:53:00,31.3175,25.4725
2024-07-24 18:54:00,31.255,25.625
2024-07-24 18:55:00,31.265,25.2675
2024-07-24 18:56:00,31.2425,25.01
2024-07-24 18:57:00,31.1825,25.08
2024-07-24 18:58:00,31.1275,25.1925
2024-07-24 18:59:00,31.05,24.8675
2024-07-24 19:00:00,30.995,24.93
2024-07-24 19:01:00,30.935,25.075
2024-07-24 19:02:00,30.91,25.225
2024-07-24 19:03:00,30.9025,25.16
2024-07-24 19:04:00,30.9,25.025
2024-07-24 19:05:00,30.9175,25.085
2024-07-24 19:06:00,30.8825,25.135
2024-07-24 19:07:00,30.87,25.225
2024-07-24 19:08:00,30.8575,25.2
2024-07-24 19:09:00,30.865,24.8225
2024-07-24 19:10:00,30.8425,25.17
2024-07-24 19:11:00,30.84,25.0475
2024-07-24 19:12:00,30.8275,25.2575
2024-07-24 19:13:00,30.8425,25.2075
2024-07-24 19:14:00,30.815,25.395
2024-07-24 19:15:00,30.8275,24.99
2024-07-24 19:16:00,30.815,25.0925
2024-07-24 19:17:00,30.8075,24.885
2024-07-24 19:18:00,30.84,25.215
2024-07-24 19:19:00,30.8425,25.095
2024-07-24 19:20:00,30.8175,24.87
2024-07-24 19:21:00,30.8025,25.095
2024-07-24 19:22:00,30.8025,25.08
2024-07-24 19:23:00,30.795,25.07
2024-07-24 19:24:00,30.8025,25.2475
2024-07-24 19:25:00,30.7775,25.1575
2024-07-24 19:26:00,30.765,25.3225
2024-07-24 19:27:00,30.7575,25.45
2024-07-24 19:28:00,30.7525,25.4
2024-07-24 19:29:00,30.74,25.27
2024-07-24 19:30:00,30.6875,25.305
2024-07-24 19:31:00,30.665,25.3275
2024-07-24 19:32:00,30.6225,25.3275
2024-07-24 19:33:00,30.5125,25.31
2024-07-24 19:34:00,30.4425,25.3675
2024-07-24 19:35:00,30.3625,25.36
2024-07-24 19:36:00,30.2925,25.5775
2024-07-24 19:37:00,30.2525,25.585
2024-07-24 19:38:00,30.2,25.1675
2024-07-24 19:39:00,30.16,25.305
2024-07-24 19:40:00,30.13,25.255
2024-07-24 19:41:00,30.0925,24.655
2024-07-24 19:42:00,30.04,24.5375
2024-07-24 19:43:00,30.005,24.73
2024-07-24 19:44:00,29.9525,24.5825
2024-07-24 19:45:00,29.8825,24.34
2024-07-24 19:46:00,29.825,24.3475
2024-07-24 19:47:00,29.7575,24.065
2024-07-24 19:48:00,29.72,24.145
2024-07-24 19:49:00,29.6525,24.2825
2024-07-24 19:50:00,29.62,24.2575
2024-07-24 19:51:00,29.575,24.34
2024-07-24 19:52:00,29.5225,24.47
2024-07-24 19:53:00,29.455,24.64
2024-07-24 19:54:00,29.4325,24.6875
2024-07-24 19:55:00,29.4225,24.705
2024-07-24 19:56:00,29.385,24.38
2024-07-24 19:57:00,29.355,24.3625
2024-07-24 19:58:00,29.345,24.195
2024-07-24 19:59:00,29.3,23.95
2024-07-24 20:00:00,29.27,23.865
2024-07-24 20:01:00,29.2175,23.77
2024-07-24 20:02:00,29.1575,24.055
2024-07-24 20:03:00,29.145,23.7025
2024-07-24 20:04:00,29.115,23.77
2024-07-24 20:05:00,29.06,23.8575
2024-07-24 20:06:00,29.045,23.9275
2024-07-24 20:07:00,29.0225,24.075
2024-07-24 20:08:00,28.9725,24.17
2024-07-24 20:09:00,28.93,24.2575
2024-07-24 20:10:00,28.8875,24.45
2024-07-24 20:11:00,28.8575,24.275
2024-07-24 20:12:00,28.7925,24.45
2024-07-24 20:13:00,28.76,24.275
2024-07-24 20:14:00,28.7325,24.39
2024-07-24 20:15:00,28.7075,24.41
2024-07-24 20:16:00,28.68,24.315
2024-07-24 20:17:00,28.645,24.4575
2024-07-24 20:18:00,28.6125,24.6975
2024-07-24 20:19:00,28.5675,24.7775
2024-07-24 20:20:00,28.5375,24.79
2024-07-24 20:21:00,28.5175,24.9725
2024-07-24 20:22:00,28.48,24.935
2024-07-24 20:23:00,28.46,25.0975
2024-07-24 20:24:00,28.405,25.0375
2024-07-24 20:25:00,28.4075,25.1575
2024-07-24 20:26:00,28.3675,25.2475
2024-07-24 20:27:00,28.3425,25.38
2024-07-24 20:28:00,28.3225,25.4775
2024-07-24 20:29:00,28.305,25.4525
2024-07-24 20:30:00,28.2575,25.63
2024-07-24 20:31:00,28.2225,25.6025
2024-07-24 20:32:00,28.1675,25.7
2024-07-24 20:33:00,28.12,25.6325
2024-07-24 20:34:00,28.0875,25.775
2024-07-24 20:35:00,28.065,25.9025
2024-07-24 20:36:00,28.075,26.0425
2024-07-24 20:37:00,28.0425,26.0775
2024-07-24 20:38:00,28.03,26.1475
2024-07-24 20:39:00,28.0125,25.91
2024-07-24 20:40:00,28.01,26.1875
2024-07-24 20:41:00,28.01,26.2
2024-07-24 20:42:00,27.9875,26.0125
2024-07-24 20:43:00,27.97,25.92
2024-07-24 20:44:00,27.95,25.965
2024-07-24 20:45:00,27.9325,25.995
2024-07-24 20:46:00,27.935,25.99
2024-07-24 20:47:00,27.9225,26.0675
2024-07-24 20:48:00,27.8775,26.015
2024-07-24 20:49:00,27.885,26.0575
2024-07-24 20:50:00,27.8575,26.1325
2024-07-24 20:51:00,27.86,26.2125
2024-07-24 20:52:00,27.84,26.18
2024-07-24 20:53:00,27.8625,26.0675
2024-07-24 20:54:00,27.8575,25.8875
2024-07-24 20:55:00,27.825,25.875
2024-07-24 20:56:00,27.825,25.8775
2024-07-24 20:57:00,27.8,25.8675
2024-07-24 20:58:00,27.785,25.835
2024-07-24 20:59:00,27.7925,26.1675
2024-07-24 21:00:00,27.7525,26.1375
2024-07-24 21:01:00,27.7275,25.8975
2024-07-24 21:02:00,27.715,25.73
2024-07-24 21:03:00,27.6875,25.98
2024-07-24 21:04:00,27.6525,25.875
2024-07-24 21:05:00,27.65,25.91
2024-07-24 21:06:00,27.64,25.8975
2024-07-24 21:07:00,27.6275,25.8225
2024-07-24 21:08:00,27.6325,25.8875
2024-07-24 21:09:00,27.59,25.4375
2024-07-24 21:10:00,27.585,25.41
2024-07-24 21:11:00,27.5725,25.43
2024-07-24 21:12:00,27.5475,25.41
2024-07-24 21:13:00,27.52,25.61
2024-07-24 21:14:00,27.51,25.38
2024-07-24 21:15:00,27.4875,25.47
2024-07-24 21:16:00,27.4825,25.505
2024-07-24 21:17:00,27.4475,25.5
2024-07-24 21:18:00,27.4225,25.5525
2024-07-24 21:19:00,27.42,25.955
2024-07-24 21:20:00,27.4225,25.73
2024-07-24 21:21:00,27.405,25.7175
2024-07-24 21:22:00,27.39,25.655
2024-07-24 21:23:00,27.365,25.5325
2024-07-24 21:24:00,27.3475,25.78
2024-07-24 21:25:00,27.35,25.7275
2024-07-24 21:26:00,27.3575,25.7875
2024-07-24 21:27:00,27.3075,25.765
2024-07-24 21:28:00,27.2975,25.65
2024-07-24 21:29:00,27.2975,25.87
2024-07-24 21:30:00,27.29,25.8375
2024-07-24 21:31:00,27.31,26.015
2024-07-24 21:32:00,27.3025,25.085
2024-07-24 21:33:00,27.28,25.925
2024-07-24 21:34:00,27.27,25.8525
2024-07-24 21:35:00,27.26,25.9475
2024-07-24 21:36:00,27.2325,25.5925
2024-07-24 21:37:00,27.22,24.9675
2024-07-24 21:38:00,27.2025,25.0075
2024-07-24 21:39:00,27.19,25.42
2024-07-24 21:40:00,27.1875,25.425
2024-07-24 21:41:00,27.145,25.4275
2024-07-24 21:42:00,27.1325,25.5075
2024-07-24 21:43:00,27.115,25.395
2024-07-24 21:44:00,27.095,25.5225
2024-07-24 21:45:00,27.11,25.4825
2024-07-24 21:46:00,27.1025,25.4725
2024-07-24 21:47:00,27.0775,25.585
2024-07-24 21:48:00,27.055,25.61
2024-07-24 21:49:00,27.045,25.58
2024-07-24 21:50:00,27.04,25.57
2024-07-24 21:51:00,27.0,25.545
2024-07-24 21:52:00,26.9825,25.65
2024-07-24 21:53:00,26.9825,25.715
2024-07-24 21:54:00,26.965,25.73
2024-07-24 21:55:00,26.95,25.875
2024-07-24 21:56:00,26.9325,25.875
2024-07-24 21:57:00,26.91,26.2925
2024-07-24 21:58:00,26.8725,26.3225
2024-07-24 21:59:00,26.8575,26.515
2024-07-24 22:00:00,26.855,26.28
2024-07-24 22:01:00,26.83,26.305
2024-07-24 22:02:00,26.835,26.3825
2024-07-24 22:03:00,26.8,26.5475
2024-07-24 22:04:00,26.7925,26.51
2024-07-24 22:05:00,26.7625,26.42
2024-07-24 22:06:00,26.76,26.4875
2024-07-24 22:07:00,26.74,26.5125
2024-07-24 22:08:00,26.7625,26.6625
2024-07-24 22:09:00,26.74,26.785
2024-07-24 22:10:00,26.73,26.9275
2024-07-24 22:11:00,26.68,27.0375
2024-07-24 22:12:00,26.6925,26.985
2024-07-24 22:13:00,26.6675,27.0975
2024-07-24 22:14:00,26.645,27.315
2024-07-24 22:15:00,26.63,27.3725
2024-07-24 22:16:00,26.6225,27.5425
2024-07-24 22:17:00,26.59,27.605
2024-07-24 22:18:00,26.6,27.8325
2024-07-24 22:19:00,26.57,27.895
2024-07-24 22:20:00,26.535,28.1575
2024-07-24 22:21:00,26.5525,28.17
2024-07-24 22:22:00,26.535,28.3325
2024-07-24 22:23:00,26.495,28.53
2024-07-24 22:24:00,26.45,28.5075
2024-07-24 22:25:00,26.4425,28.4525
2024-07-24 22:26:00,26.4075,28.415
2024-07-24 22:27:00,26.415,28.6025
2024-07-24 22:28:00,26.3775,28.52
